minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-17T09:16:00+05:30,NSE_FO|63463,,,444.45,436.05,24150.9,24161.9,22.7,-8.47
2026-04-17T09:16:00+05:30,NSE_FO|63406,,,446.73,455.05,24156.3,24165.0,23.3,-7.41
2026-04-17T09:16:00+05:30,NSE_FO|63406,,,446.73,455.05,24156.3,24165.0,23.3,-7.41
2026-04-17T09:16:00+05:30,NSE_FO|63467,,,538.91,514.75,24162.2,24162.0,25.0,-7.11
2026-04-17T09:16:00+05:30,NSE_FO|63467,,,538.91,514.75,24162.2,24162.0,25.0,-7.11
2026-04-17T09:16:00+05:30,NSE_FO|63469,,,574.15,558.7,24176.25,24170.8,26.3,-6.87
2026-04-17T09:16:00+05:30,NSE_FO|63468,,,20.75,22.0,24173.65,24172.0,26.3,-6.87
2026-04-17T09:16:00+05:30,NSE_FO|63404,,,482.25,508.1,24176.75,24180.0,26.3,-6.87
2026-04-17T09:16:00+05:30,NSE_FO|63402,,,534.47,555.4,24176.75,24175.0,26.3,-6.87
2026-04-17T09:16:00+05:30,NSE_FO|63404,,,482.25,508.1,24176.75,24180.0,26.3,-6.87
2026-04-17T09:16:00+05:30,NSE_FO|63468,,,20.75,22.8,24210.05,24197.0,26.3,-6.87
2026-04-17T09:16:00+05:30,NSE_FO|63469,,,574.15,533.65,24210.05,24197.0,26.3,-6.87
2026-04-17T09:17:00+05:30,NSE_FO|63464,,,33.04,37.4,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63426,,,155.4,171.65,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63420,,,233.66,259.75,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63428,,,133.22,146.95,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63421,,,132.82,118.55,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63445,,,369.23,330.0,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63411,,,71.48,64.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63429,,,224.77,205.5,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63405,,,43.37,39.5,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63437,,,322.49,295.65,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63436,,,77.32,87.25,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63413,,,83.94,75.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63427,,,197.89,180.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63414,,,292.7,329.15,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63407,,,52.41,46.75,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63409,,,61.09,54.9,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63466,,,26.65,29.45,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63435,,,292.19,264.7,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63444,,,63.15,71.35,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63423,,,153.2,137.35,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63457,,,395.62,367.4,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63415,,,98.56,88.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63416,,,266.75,292.8,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63430,,,111.03,124.5,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63408,,,404.76,445.5,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63422,,,205.21,227.35,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63431,,,255.68,234.5,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63424,,,179.22,198.1,24205.8,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63447,,,51.21,57.9,24205.8,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63468,,,21.1,23.2,24205.8,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63412,,,334.0,365.6,24205.8,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63434,,,93.3,104.55,24205.8,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63425,,,174.72,157.8,24205.8,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63417,,,114.12,102.45,24205.8,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63458,,,42.08,46.6,24205.8,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63413,,,83.94,75.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63421,,,132.82,118.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63411,,,71.48,64.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63420,,,233.66,260.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63427,,,197.89,180.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63428,,,133.22,146.95,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63437,,,322.49,295.65,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63429,,,224.77,205.5,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63436,,,77.32,87.5,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63464,,,33.04,37.4,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63422,,,205.21,227.35,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63409,,,61.09,54.9,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63414,,,292.7,329.15,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63405,,,43.37,39.5,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63444,,,63.15,71.35,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63416,,,266.75,292.8,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63447,,,51.21,57.9,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63408,,,404.76,445.5,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63423,,,153.2,137.35,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63415,,,98.56,88.05,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63458,,,42.08,46.7,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63468,,,21.1,23.2,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63417,,,114.12,102.45,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63430,,,111.03,124.5,24205.6,24196.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63445,,,369.23,330.0,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63434,,,93.3,104.55,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63435,,,292.19,264.7,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63425,,,174.72,157.8,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63466,,,26.65,29.45,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63457,,,395.62,367.4,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63424,,,179.22,198.1,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63407,,,52.41,46.75,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63431,,,255.68,234.5,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63412,,,334.0,365.6,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63426,,,155.4,171.15,24205.6,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63410,,,368.68,403.3,24205.85,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63410,,,368.68,403.3,24205.85,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63465,,,476.49,448.0,24206.15,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63465,,,476.49,448.0,24206.15,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63406,,,449.12,483.3,24206.15,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63406,,,449.12,483.3,24206.15,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63463,,,436.38,408.6,24206.15,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63463,,,436.38,408.6,24204.65,24198.9,30.5,-5.7
2026-04-17T09:17:00+05:30,NSE_FO|63469,,,566.83,536.45,24204.95,24195.5,30.8,-6.3
2026-04-17T09:17:00+05:30,NSE_FO|63469,,,566.83,536.45,24204.95,24195.5,30.8,-6.3
2026-04-17T09:17:00+05:30,NSE_FO|63404,,,490.64,528.15,24206.7,24195.5,30.8,-6.3
2026-04-17T09:17:00+05:30,NSE_FO|63404,,,490.64,528.15,24206.7,24195.5,30.8,-6.3
2026-04-17T09:17:00+05:30,NSE_FO|63467,,,525.81,487.6,24207.35,24195.5,30.0,-6.6
2026-04-17T09:17:00+05:30,NSE_FO|63467,,,525.81,487.6,24207.35,24195.5,30.0,-6.6
2026-04-17T09:18:00+05:30,NSE_FO|63409,,,60.33,55.35,24212.75,24208.8,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63424,,,182.12,203.3,24212.75,24208.8,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63434,,,95.87,107.5,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63417,,,111.78,102.3,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63457,,,390.96,363.35,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63413,,,82.85,75.55,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63421,,,131.1,118.1,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63411,,,70.51,64.85,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63409,,,60.33,55.35,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63414,,,297.02,333.0,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63405,,,42.92,40.1,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63427,,,194.31,179.35,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63447,,,52.61,59.8,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63428,,,137.18,151.0,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63423,,,151.04,136.45,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63415,,,97.15,87.95,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63458,,,42.84,48.1,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63429,,,220.72,204.05,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63436,,,79.65,89.55,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63468,,,21.42,23.85,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63417,,,111.76,102.3,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63430,,,113.67,128.2,24212.75,24208.8,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63434,,,95.9,107.5,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63420,,,236.76,262.95,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63425,,,172.5,156.7,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63457,,,390.96,363.35,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63466,,,27.26,30.3,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63424,,,182.12,203.3,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63407,,,51.71,47.0,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63431,,,251.91,231.5,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63437,,,318.1,293.9,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63426,,,159.55,175.8,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63422,,,208.14,232.6,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63464,,,33.87,38.55,24212.75,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63414,,,297.02,333.0,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63407,,,51.71,47.0,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63426,,,159.55,175.8,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63464,,,33.87,38.75,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63420,,,236.76,262.95,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63430,,,113.67,128.2,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63466,,,27.26,30.3,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63422,,,208.14,232.6,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63428,,,137.18,151.4,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63411,,,70.51,64.85,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63405,,,42.92,39.75,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63423,,,151.04,136.45,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63437,,,318.1,292.7,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63436,,,79.65,90.0,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63427,,,194.31,179.35,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63431,,,251.91,231.5,24212.75,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63415,,,97.15,87.95,24215.0,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63447,,,52.61,59.8,24215.0,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63468,,,21.42,23.85,24215.0,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63421,,,131.1,117.7,24215.0,24202.4,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63425,,,172.5,156.7,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63429,,,220.72,203.2,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63413,,,82.85,75.35,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63458,,,42.84,48.1,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63463,,,430.23,400.05,24215.0,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63412,,,338.51,373.15,24215.0,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63463,,,430.23,400.05,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63412,,,338.51,373.15,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63416,,,270.93,299.15,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63435,,,288.39,260.8,24215.0,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63416,,,270.93,299.15,24215.0,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63435,,,288.39,260.8,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63410,,,372.63,411.55,24215.0,24205.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63410,,,372.63,411.55,24215.0,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63408,,,411.37,450.5,24217.3,24203.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63408,,,411.37,450.5,24217.3,24205.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63445,,,363.11,327.05,24217.3,24203.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63445,,,363.11,327.05,24217.3,24203.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63444,,,64.9,73.55,24217.3,24203.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63444,,,64.9,73.65,24217.3,24203.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63465,,,472.27,441.15,24217.3,24203.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63465,,,472.27,441.15,24217.3,24203.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63469,,,560.48,525.4,24217.8,24203.0,34.5,-5.56
2026-04-17T09:18:00+05:30,NSE_FO|63469,,,560.48,525.4,24217.8,24203.0,33.7,-5.74
2026-04-17T09:18:00+05:30,NSE_FO|63467,,,520.51,481.65,24215.95,24205.1,33.8,-6.13
2026-04-17T09:18:00+05:30,NSE_FO|63467,,,520.51,481.65,24215.95,24205.1,33.8,-6.13
2026-04-17T09:18:00+05:30,NSE_FO|63404,,,497.74,540.0,24216.85,24205.1,33.8,-6.13
2026-04-17T09:18:00+05:30,NSE_FO|63404,,,497.74,540.0,24216.85,24205.1,33.8,-6.13
2026-04-17T09:18:00+05:30,NSE_FO|63406,,,452.05,484.55,24215.9,24204.2,35.0,-5.73
2026-04-17T09:18:00+05:30,NSE_FO|63406,,,452.05,484.55,24209.0,24204.2,36.4,-5.46
2026-04-17T09:19:00+05:30,NSE_FO|63464,,,34.18,38.05,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63424,,,183.56,200.95,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63409,,,59.94,54.55,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63420,,,238.54,263.0,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63428,,,138.67,149.0,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63421,,,130.33,117.1,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63429,,,218.22,203.1,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63405,,,42.53,39.6,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63437,,,315.14,293.0,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63417,,,110.93,101.6,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63413,,,82.33,74.75,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63413,,,82.33,74.9,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63421,,,130.33,117.15,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63411,,,70.01,64.1,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63409,,,59.94,54.55,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63414,,,298.97,332.8,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63405,,,42.53,39.6,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63444,,,65.63,72.45,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63427,,,192.68,178.35,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63416,,,273.4,297.0,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63447,,,53.24,58.8,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63428,,,138.67,148.95,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63423,,,149.91,135.4,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63415,,,96.37,87.25,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63458,,,43.2,47.45,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63429,,,218.22,203.0,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63436,,,80.63,88.15,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63468,,,21.59,23.65,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63417,,,110.93,101.6,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63430,,,115.13,126.0,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63434,,,97.07,106.0,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63420,,,238.54,262.2,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63457,,,388.54,364.2,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63425,,,171.28,155.45,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63466,,,27.5,30.05,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63424,,,183.56,200.95,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63407,,,51.46,46.5,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63437,,,315.14,293.0,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63431,,,249.97,231.1,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63426,,,161.09,174.05,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63422,,,209.47,230.6,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63464,,,34.18,37.9,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63414,,,298.97,332.8,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63407,,,51.46,46.5,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63426,,,161.09,173.6,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63430,,,115.13,126.0,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63466,,,27.5,30.05,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63422,,,209.47,230.6,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63411,,,70.01,64.1,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63444,,,65.63,72.45,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63436,,,80.63,88.0,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63423,,,149.91,135.4,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63431,,,249.97,231.1,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63427,,,192.68,178.35,24207.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63457,,,388.54,364.2,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63415,,,96.37,87.25,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63447,,,53.24,58.9,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63468,,,21.59,23.65,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63434,,,97.07,106.0,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63425,,,171.28,155.2,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63416,,,273.4,297.0,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63458,,,43.2,47.45,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63408,,,412.49,450.0,24207.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63445,,,360.95,326.15,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63408,,,412.49,450.0,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63445,,,360.95,326.15,24210.55,24207.0,31.0,-7.38
2026-04-17T09:19:00+05:30,NSE_FO|63435,,,282.64,260.5,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63467,,,515.48,484.75,24210.55,24207.0,31.2,-7.29
2026-04-17T09:19:00+05:30,NSE_FO|63467,,,515.48,484.75,24210.55,24207.0,33.1,-6.87
