minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-10T09:57:00+05:30,NSE_FO|54817,,,211.91,187.75,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54801,,,73.63,60.25,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54810,,,160.07,177.75,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54816,,,113.03,126.55,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54805,,,102.76,85.2,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54802,,,280.96,310.65,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54808,,,186.33,207.8,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54870,,,20.07,22.5,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54835,,,49.86,56.4,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54872,,,16.02,17.8,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54811,,,160.82,138.8,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54820,,,242.72,216.0,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54866,,,31.54,35.7,23988.65,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54804,,,247.85,274.3,23988.6,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54873,,,564.92,529.35,23988.6,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54821,,,76.34,86.3,23988.6,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54834,,,312.48,281.7,23988.6,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54806,,,215.65,239.5,23988.6,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54869,,,477.99,438.25,23988.6,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54799,,,62.37,50.4,23988.6,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54863,,,348.81,316.8,23988.6,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54832,,,276.13,247.0,23989.75,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54800,,,318.39,350.0,23989.75,24025.6,36.5,0.45
2026-04-10T09:57:00+05:30,NSE_FO|54794,,,438.42,475.8,23990.05,24028.6,35.6,-0.24
2026-04-10T09:57:00+05:30,NSE_FO|54865,,,396.46,354.5,23990.55,24028.6,35.6,-0.24
2026-04-10T09:57:00+05:30,NSE_FO|54796,,,397.38,433.05,23992.05,24029.6,36.3,-0.11
2026-04-10T09:57:00+05:30,NSE_FO|54867,,,431.1,392.35,23992.2,24035.0,36.4,-0.1
2026-04-10T09:57:00+05:30,NSE_FO|54871,,,516.64,477.9,23992.8,24036.0,34.7,-0.41
2026-04-10T09:58:00+05:30,NSE_FO|54864,,,39.76,44.8,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54815,,,185.27,160.75,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54807,,,120.93,98.95,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54793,,,37.74,29.7,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54868,,,25.15,28.15,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54797,,,52.34,41.8,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54833,,,61.87,69.85,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54818,,,93.69,105.0,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54866,,,31.62,35.55,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54812,,,135.79,151.6,23990.75,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54810,,,160.4,178.2,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54832,,,275.76,245.3,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54805,,,102.57,83.8,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54820,,,242.13,214.75,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54800,,,319.11,349.65,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54808,,,186.64,208.0,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54870,,,20.19,22.25,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54799,,,62.26,49.9,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54835,,,50.03,56.15,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54804,,,248.19,275.0,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54872,,,16.06,17.75,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54811,,,160.48,137.4,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54817,,,211.31,186.2,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54801,,,73.42,59.4,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54803,,,87.05,70.55,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54809,,,140.58,116.9,23992.1,24036.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54792,,,482.89,519.7,23992.1,24029.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54796,,,397.73,431.6,23992.1,24029.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54834,,,311.75,279.0,23991.75,24029.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54863,,,348.67,315.0,23991.75,24029.0,32.7,-0.84
2026-04-10T09:58:00+05:30,NSE_FO|54802,,,281.16,312.25,23991.75,24029.0,32.9,-0.13
2026-04-10T09:58:00+05:30,NSE_FO|54821,,,76.55,86.25,23991.75,24029.0,32.9,-0.13
2026-04-10T09:58:00+05:30,NSE_FO|54806,,,216.05,240.5,23991.75,24029.0,32.9,-0.13
2026-04-10T09:58:00+05:30,NSE_FO|54795,,,44.98,35.0,23991.75,24029.0,32.9,-0.13
2026-04-10T09:58:00+05:30,NSE_FO|54816,,,113.32,127.4,23991.75,24029.0,32.9,-0.13
2026-04-10T09:58:00+05:30,NSE_FO|54873,,,564.32,525.35,23993.15,24030.0,32.6,-0.19
2026-04-10T09:58:00+05:30,NSE_FO|54865,,,396.05,353.8,23992.85,24031.0,32.6,-0.19
2026-04-10T09:58:00+05:30,NSE_FO|54794,,,438.54,474.15,23994.35,24031.0,32.6,-0.19
2026-04-10T09:58:00+05:30,NSE_FO|54798,,,356.41,387.8,23992.3,24031.0,32.9,-0.13
2026-04-10T09:58:00+05:30,NSE_FO|54867,,,426.48,396.0,23993.55,24030.0,33.3,-0.05
2026-04-10T09:58:00+05:30,NSE_FO|54869,,,476.85,439.0,23992.65,24031.0,32.2,-0.27
2026-04-10T09:58:00+05:30,NSE_FO|54871,,,515.99,485.35,23991.95,24031.0,32.9,-0.13
2026-04-10T09:59:00+05:30,NSE_FO|54795,,,44.88,35.5,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54864,,,39.81,43.6,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54815,,,185.0,162.8,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54807,,,120.8,100.3,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54803,,,86.96,71.4,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54809,,,140.45,118.5,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54868,,,25.18,27.2,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54797,,,52.26,42.2,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54833,,,61.95,67.8,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54818,,,93.8,102.7,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54866,,,31.66,34.45,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54812,,,135.97,148.4,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54817,,,211.08,188.3,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54801,,,73.32,60.0,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54810,,,160.53,175.0,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54816,,,113.45,123.85,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54805,,,102.44,84.8,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54820,,,241.9,216.8,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54800,,,319.24,346.0,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54808,,,186.76,204.9,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54870,,,20.21,21.5,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54799,,,62.16,50.4,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54835,,,50.1,54.5,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54872,,,16.07,17.25,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54806,,,216.14,236.75,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54811,,,160.29,139.2,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54821,,,76.66,83.85,23988.45,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54804,,,248.31,271.5,23988.65,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54798,,,356.56,385.95,23988.65,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54793,,,37.68,30.0,23988.65,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54834,,,311.48,282.45,23988.65,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54794,,,438.67,470.8,23990.85,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54865,,,395.93,357.7,23990.85,24028.0,32.5,-0.21
2026-04-10T09:59:00+05:30,NSE_FO|54869,,,476.47,440.7,23990.85,24028.0,30.8,-0.27
2026-04-10T09:59:00+05:30,NSE_FO|54792,,,483.07,516.0,23990.85,24028.0,30.8,-0.27
2026-04-10T09:59:00+05:30,NSE_FO|54867,,,426.35,401.95,23990.85,24035.0,30.8,-0.27
2026-04-10T09:59:00+05:30,NSE_FO|54802,,,281.27,307.1,23990.85,24035.0,30.8,-0.27
2026-04-10T09:59:00+05:30,NSE_FO|54873,,,563.69,529.95,23990.85,24035.0,30.8,-0.27
2026-04-10T09:59:00+05:30,NSE_FO|54832,,,275.5,246.25,23990.9,24035.0,30.8,-0.27
2026-04-10T09:59:00+05:30,NSE_FO|54871,,,513.94,483.0,23990.9,24035.0,30.8,-0.27
2026-04-10T09:59:00+05:30,NSE_FO|54796,,,397.84,428.5,23990.9,24028.2,30.8,-0.27
2026-04-10T09:59:00+05:30,NSE_FO|54863,,,348.47,315.0,23991.1,24035.0,31.3,-0.16
2026-04-10T10:00:00+05:30,NSE_FO|54870,,,20.23,22.05,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54792,,,483.37,520.05,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54808,,,186.97,208.4,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54833,,,62.1,69.7,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54793,,,37.62,29.8,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54864,,,39.88,44.5,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54815,,,184.5,159.95,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54868,,,25.22,27.9,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54818,,,93.99,105.0,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54812,,,136.23,151.7,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54817,,,210.55,185.1,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54801,,,73.17,59.35,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54810,,,160.76,178.3,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54816,,,113.66,126.75,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54805,,,102.26,83.9,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54820,,,241.42,213.95,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54872,,,16.1,17.55,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54835,,,50.2,55.8,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54804,,,248.57,275.1,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54821,,,76.81,85.8,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54811,,,160.0,137.05,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54799,,,62.04,49.8,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54866,,,31.7,35.15,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54802,,,281.51,312.15,23995.7,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54797,,,52.16,41.8,23995.55,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54803,,,86.84,70.5,23995.55,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54796,,,398.21,432.1,23995.55,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54795,,,44.79,35.2,23995.55,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54807,,,120.58,98.85,23995.55,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54809,,,140.16,116.85,23995.55,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54806,,,216.36,240.8,23995.55,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54834,,,310.88,277.95,23995.55,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54865,,,395.35,353.35,23996.3,24036.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54800,,,319.45,350.1,23996.3,24032.0,35.4,0.32
2026-04-10T10:00:00+05:30,NSE_FO|54832,,,274.29,244.6,23996.3,24032.0,35.2,0.47
2026-04-10T10:00:00+05:30,NSE_FO|54798,,,356.81,392.3,23995.8,24032.0,35.2,0.47
2026-04-10T10:00:00+05:30,NSE_FO|54863,,,348.05,315.2,23995.2,24035.6,35.2,0.47
2026-04-10T10:00:00+05:30,NSE_FO|54869,,,475.18,435.6,23995.2,24035.6,35.2,0.47
2026-04-10T10:00:00+05:30,NSE_FO|54867,,,424.07,395.65,23994.75,24035.6,35.3,0.48
2026-04-10T10:00:00+05:30,NSE_FO|54873,,,563.17,525.2,23995.2,24035.6,35.3,0.48
2026-04-10T10:00:00+05:30,NSE_FO|54794,,,439.46,479.0,23995.7,24035.0,34.9,0.4
2026-04-10T10:00:00+05:30,NSE_FO|54871,,,510.95,478.5,23995.75,24035.0,35.4,0.5
2026-04-10T10:01:00+05:30,NSE_FO|54864,,,40.0,46.5,23999.7,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54807,,,120.3,97.2,23999.7,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54809,,,139.9,114.6,23999.7,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54793,,,37.52,29.4,23999.7,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54868,,,25.3,29.25,23999.7,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54833,,,62.27,72.05,23999.7,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54801,,,73.0,58.25,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54810,,,161.07,182.7,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54816,,,114.01,130.35,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54805,,,102.07,82.3,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54808,,,187.26,212.8,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54872,,,16.14,18.4,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54835,,,50.33,58.2,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54804,,,248.97,280.75,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54806,,,216.68,245.05,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54811,,,159.71,134.35,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54821,,,77.02,88.9,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54815,,,183.98,157.05,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54803,,,86.67,69.3,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54820,,,240.64,210.0,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54870,,,20.29,23.1,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54799,,,61.9,49.05,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54818,,,94.24,108.3,24000.05,24038.9,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54812,,,136.62,155.6,24000.05,24036.0,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54866,,,31.79,36.8,24000.05,24036.0,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54795,,,44.64,34.65,24000.05,24036.0,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54802,,,281.74,317.7,24000.05,24036.0,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54800,,,319.97,355.6,24000.05,24036.0,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54869,,,474.69,431.4,24000.05,24036.0,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54863,,,347.49,310.0,24000.05,24036.0,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54832,,,273.75,240.2,23999.7,24036.0,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54797,,,51.97,41.05,23999.7,24033.3,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54873,,,562.49,520.7,23999.7,24033.3,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54865,,,394.56,348.7,23999.7,24033.3,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54834,,,310.4,274.25,24001.25,24033.3,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54796,,,398.73,439.6,24001.25,24033.3,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54817,,,209.79,182.1,24001.25,24033.3,37.0,0.69
2026-04-10T10:01:00+05:30,NSE_FO|54798,,,357.38,396.0,24000.75,24038.9,37.5,0.56
2026-04-10T10:01:00+05:30,NSE_FO|54871,,,510.75,474.0,24000.75,24038.9,37.5,0.56
2026-04-10T10:01:00+05:30,NSE_FO|54792,,,483.98,526.25,24001.2,24038.9,37.5,0.56
2026-04-10T10:01:00+05:30,NSE_FO|54794,,,440.56,482.0,24000.85,24038.9,36.4,0.42
2026-04-10T10:01:00+05:30,NSE_FO|54867,,,423.35,389.1,24000.85,24037.5,36.4,0.42
2026-04-10T10:02:00+05:30,NSE_FO|54795,,,44.54,35.95,23984.9,24022.9,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54808,,,187.54,204.3,23985.35,24022.9,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54835,,,50.45,54.5,23985.35,24022.9,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54809,,,139.6,119.4,23985.35,24022.9,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54864,,,40.11,43.35,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54815,,,183.38,164.0,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54807,,,120.05,101.4,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54803,,,86.48,72.1,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54793,,,37.41,30.35,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54868,,,25.35,27.25,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54797,,,51.84,42.75,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54833,,,62.47,67.9,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54818,,,94.46,102.5,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54866,,,31.87,34.5,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54812,,,136.93,147.95,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54817,,,209.06,189.65,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54801,,,72.75,60.7,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54810,,,161.34,174.6,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54816,,,114.29,124.05,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54805,,,101.86,85.85,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54820,,,239.72,218.5,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54870,,,20.32,21.6,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54872,,,16.18,17.15,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54804,,,249.34,270.55,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54834,,,309.82,283.2,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54811,,,159.31,140.25,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54821,,,77.22,83.75,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54802,,,282.06,306.65,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54800,,,320.33,344.35,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54799,,,61.72,50.95,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54792,,,484.33,513.2,23985.35,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54863,,,346.53,320.0,23985.75,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54806,,,216.95,236.6,23985.75,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54832,,,272.84,249.0,23985.75,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54873,,,561.82,530.9,23985.75,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54865,,,393.93,359.25,23985.75,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54796,,,399.15,427.0,23985.75,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54798,,,357.97,386.1,23988.25,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54867,,,422.14,397.2,23988.25,24029.0,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54869,,,473.43,442.6,23985.9,24022.9,36.0,0.34
2026-04-10T10:02:00+05:30,NSE_FO|54871,,,509.51,486.85,23984.7,24025.1,35.9,0.02
2026-04-10T10:02:00+05:30,NSE_FO|54794,,,440.86,469.25,23986.15,24025.2,37.6,0.19
2026-04-10T10:03:00+05:30,NSE_FO|54795,,,44.48,36.55,23982.6,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54817,,,208.49,193.0,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54801,,,72.64,61.75,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54864,,,40.15,42.55,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54807,,,119.84,103.5,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54810,,,161.47,171.2,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54816,,,114.39,121.25,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54805,,,101.68,87.6,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54793,,,37.34,30.85,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54868,,,25.37,26.75,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54808,,,187.66,200.8,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54872,,,16.19,16.85,23982.65,24024.2,34.9,-0.14
2026-04-10T10:03:00+05:30,NSE_FO|54835,,,50.49,53.25,23982.65,24024.2,34.9,-0.14
