minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc,v_slope,combined_vwap
2026-05-14T10:38:00+05:30,NSE_FO|51359,,,225.78,219.65,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51359,,,225.78,219.65,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51385,,,544.29,537.6,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51385,,,544.29,537.6,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51346,,,303.69,306.75,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51346,,,303.69,306.75,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51348,,,272.28,273.35,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51367,,,285.97,276.35,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51367,,,285.97,276.35,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51384,,,38.81,35.5,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51384,,,38.81,35.5,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51355,,,184.2,171.0,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51355,,,184.2,171.0,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51354,,,214.28,214.0,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51354,,,214.28,214.0,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51383,,,502.18,499.45,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51379,,,422.86,416.0,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51314,,,494.56,500.05,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51376,,,78.79,73.2,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51311,,,45.5,39.85,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51353,,,165.67,149.8,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51322,,,379.49,381.6,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51352,,,238.16,242.35,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51317,,,71.3,63.25,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51380,,,55.21,51.1,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51358,,,170.07,163.2,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51370,,,106.51,102.65,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51383,,,502.18,499.45,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51320,,,412.42,417.2,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51379,,,422.86,416.0,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51347,,,124.44,114.0,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51349,,,143.17,131.0,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51374,,,91.06,86.9,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51314,,,494.56,500.05,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51376,,,78.79,73.2,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51311,,,45.5,39.85,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51353,,,165.67,149.8,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51322,,,379.49,381.6,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51352,,,238.16,242.35,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51317,,,71.3,63.25,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51380,,,55.21,51.1,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51358,,,170.07,163.2,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51370,,,106.51,102.65,23533.8,,12.3,-21.81,0,354.43
2026-05-14T10:38:00+05:30,NSE_FO|51316,,,456.8,457.4,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51320,,,412.42,417.2,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51347,,,124.44,114.0,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51349,,,143.17,131.0,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51374,,,91.06,86.9,23533.8,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51312,,,535.02,539.35,23533.3,,11.2,-16.14,0,491.62
2026-05-14T10:38:00+05:30,NSE_FO|51312,,,535.02,539.35,23533.3,,12.6,-22.39,0,335.74
2026-05-14T10:39:00+05:30,NSE_FO|51382,,,45.85,42.3,23531.9,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51382,,,45.85,42.3,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51376,,,78.74,72.85,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51376,,,78.74,72.85,23531.9,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51376,,,78.74,72.85,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51325,,,107.94,98.65,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51325,,,107.94,98.65,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51364,,,148.27,139.95,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51364,,,148.27,139.95,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51354,,,214.27,213.45,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51354,,,214.27,213.45,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51325,,,107.94,98.65,23531.9,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51355,,,184.13,170.4,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51355,,,184.13,170.4,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51364,,,148.27,139.95,23531.9,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51317,,,71.27,63.15,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51317,,,71.27,63.15,23531.9,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51354,,,214.27,213.45,23531.9,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51324,,,339.56,341.0,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51324,,,339.56,341.0,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51355,,,184.13,170.4,23531.9,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51317,,,71.27,63.15,23531.9,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51324,,,339.56,341.0,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51314,,,494.56,501.85,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51314,,,494.56,501.85,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51356,,,193.35,186.9,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51358,,,170.01,162.6,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51358,,,170.01,162.6,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51378,,,65.34,60.55,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51378,,,65.34,60.55,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51346,,,303.7,306.45,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51346,,,303.7,306.45,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51352,,,238.19,242.1,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51352,,,238.19,242.1,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51377,,,382.67,380.05,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51377,,,382.67,380.05,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51323,,,95.08,85.3,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51323,,,95.08,85.3,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51321,,,81.67,73.8,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51349,,,143.11,130.8,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51349,,,143.11,130.8,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51357,,,201.87,193.75,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51357,,,201.87,193.75,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51359,,,225.75,219.0,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51359,,,225.75,219.0,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51314,,,494.56,501.85,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51356,,,193.35,186.9,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51358,,,170.01,162.6,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51378,,,65.34,60.55,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51346,,,303.7,306.45,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51352,,,238.19,242.1,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51377,,,382.67,380.05,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51323,,,95.08,85.3,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51321,,,81.67,73.8,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51349,,,143.11,130.8,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51357,,,201.87,193.75,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51359,,,225.75,219.0,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51313,,,52.73,46.75,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51313,,,52.73,46.75,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51366,,,124.96,120.35,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51315,,,60.96,54.1,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51310,,,580.35,580.3,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51313,,,52.73,46.75,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51371,,,316.36,306.95,23531.75,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51367,,,285.86,275.7,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51348,,,272.28,273.8,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51384,,,38.8,35.15,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51379,,,422.85,417.0,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51365,,,253.43,247.2,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51383,,,502.18,497.15,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51311,,,45.47,39.7,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51353,,,165.61,149.35,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51322,,,379.47,380.4,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51380,,,55.17,50.75,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51375,,,350.34,340.55,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51370,,,106.47,102.2,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51316,,,456.79,459.8,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51320,,,412.45,418.0,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51347,,,124.38,113.5,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51374,,,91.03,86.55,23532.95,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51366,,,124.96,120.35,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51366,,,124.96,120.35,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51315,,,60.96,54.1,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51315,,,60.96,54.1,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51310,,,580.35,580.3,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51371,,,316.36,306.95,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51310,,,580.35,580.3,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51371,,,316.36,306.95,23531.75,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51367,,,285.86,275.7,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51367,,,285.86,275.7,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51348,,,272.28,273.8,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51384,,,38.8,35.15,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51348,,,272.28,273.8,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51384,,,38.8,35.15,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51379,,,422.85,417.0,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51365,,,253.43,247.2,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51379,,,422.85,417.0,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51365,,,253.43,247.2,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51383,,,502.18,497.15,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51383,,,502.18,497.15,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51311,,,45.47,39.7,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51353,,,165.61,149.35,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51322,,,379.47,380.4,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51311,,,45.47,39.7,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51353,,,165.61,149.35,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51322,,,379.47,380.4,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51380,,,55.17,50.75,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51375,,,350.34,340.55,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51370,,,106.47,102.2,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51316,,,456.79,459.8,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51320,,,412.45,418.0,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51347,,,124.38,113.5,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51374,,,91.03,86.55,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51380,,,55.17,50.75,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51375,,,350.34,340.55,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51370,,,106.47,102.2,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51316,,,456.79,459.8,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51320,,,412.45,418.0,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51347,,,124.38,113.5,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51374,,,91.03,86.55,23532.95,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51381,,,463.24,459.45,23533.15,,12.6,-22.39,0,335.63
2026-05-14T10:39:00+05:30,NSE_FO|51381,,,463.24,459.45,23533.15,,11.2,-16.14,0,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51381,,,463.24,459.45,23533.15,,11.2,-16.14,0.06,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51385,,,544.29,537.6,23533.3,,11.2,-16.14,0.06,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51385,,,544.29,537.6,23533.3,,12.6,-22.39,-0.99,335.61
2026-05-14T10:39:00+05:30,NSE_FO|51385,,,544.29,537.6,23533.3,,11.2,-16.14,0.06,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51312,,,535.02,535.75,23534.05,,11.2,-16.14,0.06,491.62
2026-05-14T10:39:00+05:30,NSE_FO|51312,,,535.02,535.75,23534.05,,12.6,-22.39,-0.99,335.61
2026-05-14T10:40:00+05:30,NSE_FO|51382,,,45.82,41.85,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51376,,,78.71,71.75,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51367,,,285.83,276.55,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51325,,,107.91,98.95,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51382,,,45.82,41.85,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51364,,,148.22,138.85,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51376,,,78.71,71.75,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51365,,,253.41,247.2,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51367,,,285.83,276.55,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51355,,,184.06,170.8,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51325,,,107.91,98.95,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51354,,,214.26,212.1,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51364,,,148.22,138.85,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51365,,,253.41,247.2,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51314,,,494.57,495.5,23528.8,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51317,,,71.25,63.55,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51355,,,184.06,170.8,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51324,,,339.58,340.85,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51354,,,214.26,212.1,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51314,,,494.57,495.5,23528.8,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51317,,,71.25,63.55,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51324,,,339.58,340.85,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51376,,,78.71,71.75,23528.8,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51367,,,285.83,276.55,23528.8,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51325,,,107.91,98.95,23528.8,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51364,,,148.22,138.85,23528.8,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51365,,,253.41,247.2,23528.8,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51355,,,184.06,170.8,23528.8,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51354,,,214.26,212.1,23528.8,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51314,,,494.57,495.5,23528.8,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51317,,,71.25,63.55,23529.4,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51324,,,339.58,340.85,23529.4,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51311,,,45.45,40.3,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51311,,,45.45,40.3,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51378,,,65.31,59.95,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51378,,,65.31,59.95,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51366,,,124.93,119.2,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51366,,,124.93,119.2,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51357,,,201.84,194.25,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51357,,,201.84,194.25,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51356,,,193.31,186.0,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51356,,,193.31,186.0,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51346,,,303.71,305.3,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51346,,,303.71,305.3,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51379,,,422.84,415.45,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51379,,,422.84,415.45,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51320,,,412.47,416.2,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51320,,,412.47,416.2,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51321,,,81.64,74.2,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51321,,,81.64,74.2,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51347,,,124.35,114.25,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51347,,,124.35,114.25,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51383,,,502.17,496.6,23529.4,,11.2,-16.14,0.06,491.62
2026-05-14T10:40:00+05:30,NSE_FO|51383,,,502.17,496.6,23529.4,,12.6,-22.39,-0.99,335.53
2026-05-14T10:40:00+05:30,NSE_FO|51311,,,45.45,40.3,23529.4,,11.2,-16.14,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51378,,,65.31,59.95,23529.4,,11.4,-15.99,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51366,,,124.93,119.2,23529.4,,11.4,-15.99,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51357,,,201.84,194.25,23529.4,,11.4,-15.99,0.06,491.61
2026-05-14T10:40:00+05:30,NSE_FO|51356,,,193.31,186.0,23529.4,,11.4,-15.99,0.06,491.61
