minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-16T09:54:00+05:30,NSE_FO|63412,,,496.27,469.55,24315.9,24308.2,46.7,-0.03
2026-04-16T09:54:00+05:30,NSE_FO|63408,,,588.82,553.05,24315.9,24308.2,46.7,-0.03
2026-04-16T09:54:00+05:30,NSE_FO|63408,,,588.82,553.05,24315.9,24308.2,46.1,-1.2
2026-04-16T09:54:00+05:30,NSE_FO|63412,,,496.27,469.55,24315.9,24308.2,46.1,-1.2
2026-04-16T09:54:00+05:30,NSE_FO|63422,,,341.12,317.85,24314.85,24308.2,46.7,-0.03
2026-04-16T09:54:00+05:30,NSE_FO|63422,,,341.12,317.85,24314.85,24308.2,45.6,-0.16
2026-04-16T09:54:00+05:30,NSE_FO|63414,,,457.36,428.0,24314.85,24306.6,46.7,-0.03
2026-04-16T09:54:00+05:30,NSE_FO|63414,,,457.36,428.0,24314.5,24306.6,45.6,-0.16
2026-04-16T09:54:00+05:30,NSE_FO|63463,,,310.66,337.6,24313.45,24306.6,45.6,-0.16
2026-04-16T09:54:00+05:30,NSE_FO|63463,,,310.66,337.6,24313.45,24306.6,46.7,-0.03
2026-04-16T09:54:00+05:30,NSE_FO|63469,,,412.86,449.0,24312.05,24306.6,45.6,-0.16
2026-04-16T09:54:00+05:30,NSE_FO|63469,,,412.86,449.0,24312.05,24306.6,46.3,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63471,,,447.83,491.55,24314.2,24305.1,46.4,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63467,,,383.35,411.1,24314.2,24305.1,46.4,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63420,,,376.74,350.0,24314.2,24305.1,46.4,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63471,,,447.83,491.55,24314.2,24305.1,46.3,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63420,,,376.74,350.0,24314.2,24305.1,46.3,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63467,,,383.35,411.1,24314.2,24305.1,46.3,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63473,,,505.99,533.25,24314.2,24305.1,46.4,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63473,,,505.99,533.25,24314.2,24305.1,46.3,-0.07
2026-04-16T09:54:00+05:30,NSE_FO|63410,,,544.56,504.0,24306.15,24301.1,47.1,0.01
2026-04-16T09:54:00+05:30,NSE_FO|63410,,,544.56,504.0,24306.15,24301.1,45.7,-0.15
2026-04-16T09:55:00+05:30,NSE_FO|63421,,,96.01,105.55,24302.75,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63436,,,162.74,143.5,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63457,,,280.17,309.15,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63447,,,117.09,103.1,24302.75,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63425,,,123.42,137.0,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63437,,,223.52,250.1,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63457,,,280.17,309.15,24302.75,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63417,,,82.93,92.4,24302.75,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63409,,,47.73,53.1,24302.75,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63447,,,117.09,103.1,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63434,,,186.27,166.8,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63409,,,47.73,53.1,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63421,,,96.01,105.55,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63417,,,82.93,92.4,24302.75,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63470,,,44.91,38.35,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63466,,,67.94,58.5,24302.75,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63434,,,186.27,166.8,24302.75,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63420,,,376.32,349.0,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63466,,,67.94,58.5,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63420,,,376.32,349.0,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63437,,,223.52,250.1,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63436,,,162.74,143.5,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63470,,,44.91,38.35,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63425,,,123.42,137.0,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63431,,,182.11,198.8,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63411,,,55.25,61.2,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63429,,,160.15,176.0,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63431,,,182.11,198.8,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63428,,,242.1,219.35,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63435,,,201.12,223.15,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63413,,,62.71,70.25,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63430,,,209.65,191.9,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63427,,,139.81,155.55,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63468,,,54.99,47.45,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63430,,,209.65,191.9,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63429,,,160.15,176.0,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63426,,,274.08,248.9,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63427,,,139.81,155.55,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63415,,,73.12,80.5,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63468,,,54.99,47.45,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63458,,,98.15,86.25,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63411,,,55.25,61.2,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63444,,,138.7,122.2,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63428,,,242.1,219.35,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63464,,,82.06,71.4,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63435,,,201.12,223.15,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63422,,,340.82,313.85,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63415,,,73.12,80.5,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63444,,,138.7,122.2,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63464,,,82.06,71.4,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63423,,,106.37,119.95,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63426,,,274.08,248.9,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63413,,,62.71,70.25,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63423,,,106.37,119.95,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63458,,,98.15,86.25,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63422,,,340.82,313.85,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63412,,,495.85,463.8,24302.45,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63412,,,495.85,463.8,24302.45,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63472,,,35.42,30.55,24301.3,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63472,,,35.42,30.55,24301.3,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63445,,,250.35,278.15,24301.3,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63416,,,415.88,384.75,24301.3,24302.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63416,,,415.88,384.75,24301.3,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63445,,,250.35,278.15,24301.3,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63424,,,306.84,280.1,24302.15,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63463,,,310.85,342.0,24302.15,24302.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63463,,,310.85,342.0,24302.15,24301.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63424,,,306.84,280.1,24302.15,24301.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63465,,,345.22,376.8,24302.15,24301.2,50.3,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63465,,,345.22,376.8,24302.15,24301.2,50.4,0.35
2026-04-16T09:55:00+05:30,NSE_FO|63408,,,588.45,546.8,24303.3,24301.2,50.3,0.32
2026-04-16T09:55:00+05:30,NSE_FO|63408,,,588.45,546.8,24303.95,24301.2,51.1,0.42
2026-04-16T09:55:00+05:30,NSE_FO|63469,,,413.47,453.75,24303.5,24301.2,49.5,0.25
2026-04-16T09:55:00+05:30,NSE_FO|63469,,,413.47,453.75,24303.5,24301.2,49.5,0.25
2026-04-16T09:55:00+05:30,NSE_FO|63471,,,447.97,494.25,24305.2,24301.2,49.5,0.25
2026-04-16T09:55:00+05:30,NSE_FO|63471,,,447.97,494.25,24305.2,24301.2,49.5,0.25
2026-04-16T09:55:00+05:30,NSE_FO|63467,,,383.52,415.8,24305.0,24301.2,51.8,0.5
2026-04-16T09:55:00+05:30,NSE_FO|63467,,,383.52,415.8,24305.0,24301.2,52.0,0.5
2026-04-16T09:55:00+05:30,NSE_FO|63414,,,457.24,422.5,24305.05,24301.2,51.8,0.5
2026-04-16T09:55:00+05:30,NSE_FO|63414,,,457.24,422.5,24305.0,24301.2,52.0,0.5
2026-04-16T09:55:00+05:30,NSE_FO|63473,,,506.14,537.6,24303.85,24301.0,50.8,0.38
2026-04-16T09:55:00+05:30,NSE_FO|63473,,,506.14,537.6,24303.85,24301.2,51.1,0.42
2026-04-16T09:55:00+05:30,NSE_FO|63410,,,544.34,503.2,24303.3,24301.0,51.3,0.42
2026-04-16T09:55:00+05:30,NSE_FO|63410,,,544.34,503.2,24303.3,24301.0,51.0,0.41
2026-04-16T09:56:00+05:30,NSE_FO|63436,,,162.26,139.5,24294.55,24290.0,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63417,,,83.27,95.9,24294.55,24290.0,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63431,,,183.01,204.9,24294.55,24290.0,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63447,,,116.73,100.1,24294.55,24290.0,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63416,,,415.18,378.85,24294.55,24290.0,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63425,,,123.76,142.0,24294.55,24290.0,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63457,,,281.04,317.55,24294.55,24290.0,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63430,,,208.92,187.6,24294.55,24290.0,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63447,,,116.73,100.1,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63470,,,44.8,37.4,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63424,,,306.07,274.25,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63466,,,67.74,57.05,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63468,,,54.85,46.25,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63457,,,281.04,317.55,24294.55,24290.0,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63417,,,83.27,95.9,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63434,,,185.79,162.8,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63467,,,389.82,423.9,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63431,,,183.01,204.9,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63466,,,67.74,57.05,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63424,,,306.07,274.25,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63434,,,185.79,162.8,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63416,,,415.18,378.85,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63468,,,54.85,46.25,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63412,,,494.14,455.3,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63436,,,162.26,139.5,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63430,,,208.92,187.6,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63412,,,494.14,455.3,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63425,,,123.76,142.0,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63470,,,44.8,37.4,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63467,,,389.82,423.9,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63435,,,201.67,230.0,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63445,,,251.01,286.15,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63421,,,96.35,109.65,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63437,,,224.06,257.2,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63472,,,35.34,29.9,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63413,,,62.9,73.1,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63429,,,160.75,181.9,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63465,,,346.02,386.5,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63427,,,140.36,160.85,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63411,,,55.41,63.95,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63411,,,55.41,63.95,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63429,,,160.75,181.9,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63472,,,35.34,29.9,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63428,,,241.38,214.4,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63421,,,96.35,109.65,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63428,,,241.38,214.4,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63464,,,81.87,69.35,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63423,,,106.76,124.85,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63458,,,97.88,83.85,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63445,,,251.01,286.15,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63427,,,140.36,160.85,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63458,,,97.88,83.85,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63435,,,201.67,230.0,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63422,,,340.08,307.0,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63422,,,340.08,307.0,24294.55,24292.1,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63423,,,106.76,124.85,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63465,,,346.02,386.5,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63464,,,81.87,69.35,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63437,,,224.06,257.2,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63413,,,62.9,73.1,24294.55,24292.1,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63409,,,47.87,55.6,24294.55,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63409,,,47.87,55.6,24294.55,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63408,,,587.86,536.0,24295.95,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63408,,,587.86,536.0,24295.95,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63463,,,311.34,353.0,24295.95,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63426,,,273.45,241.45,24295.95,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63410,,,543.69,495.15,24295.95,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63420,,,375.85,339.25,24295.95,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63444,,,138.3,117.75,24295.95,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63426,,,273.45,241.45,24295.95,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63420,,,375.85,339.25,24295.95,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63463,,,311.34,353.0,24295.95,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63444,,,138.3,117.75,24295.95,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63410,,,543.69,495.15,24295.95,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63473,,,506.58,550.0,24295.95,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63471,,,448.56,509.0,24293.75,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63415,,,73.37,85.0,24293.75,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63469,,,414.42,465.6,24293.75,24291.2,54.7,0.85
2026-04-16T09:56:00+05:30,NSE_FO|63473,,,506.58,550.0,24295.95,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63415,,,73.37,85.0,24293.75,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63469,,,414.42,465.6,24293.75,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63471,,,448.56,509.0,24293.75,24291.2,54.8,0.82
2026-04-16T09:56:00+05:30,NSE_FO|63414,,,456.93,413.7,24292.75,24287.9,50.2,0.66
2026-04-16T09:56:00+05:30,NSE_FO|63414,,,456.93,413.7,24292.75,24287.9,57.1,1.41
2026-04-16T09:57:00+05:30,NSE_FO|63427,,,141.34,167.05,24279.45,24280.0,59.0,1.7
2026-04-16T09:57:00+05:30,NSE_FO|63427,,,141.34,167.05,24279.45,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63447,,,116.3,97.2,24279.45,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63417,,,83.89,99.75,24279.45,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63409,,,48.07,57.7,24279.45,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63431,,,184.54,213.0,24279.45,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63430,,,208.03,182.2,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63458,,,97.39,81.5,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63431,,,184.54,213.0,24279.45,24280.0,59.0,1.7
2026-04-16T09:57:00+05:30,NSE_FO|63417,,,83.89,99.75,24279.75,24280.0,59.0,1.7
2026-04-16T09:57:00+05:30,NSE_FO|63458,,,97.39,81.5,24279.75,24280.0,59.0,1.7
2026-04-16T09:57:00+05:30,NSE_FO|63430,,,208.03,182.2,24279.75,24280.0,59.0,1.7
2026-04-16T09:57:00+05:30,NSE_FO|63447,,,116.3,97.2,24279.75,24280.0,59.0,1.7
2026-04-16T09:57:00+05:30,NSE_FO|63409,,,48.07,57.7,24279.75,24280.0,59.0,1.7
2026-04-16T09:57:00+05:30,NSE_FO|63421,,,97.09,114.4,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63411,,,55.7,66.3,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63429,,,162.26,189.0,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63468,,,54.63,45.15,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63436,,,161.67,135.3,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63469,,,415.71,474.75,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63435,,,202.69,238.0,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63444,,,137.73,115.25,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63429,,,162.26,189.0,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63415,,,73.81,87.65,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63434,,,184.94,157.4,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63423,,,107.42,129.8,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63465,,,347.48,396.75,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63426,,,272.5,236.9,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63420,,,374.84,333.85,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63464,,,81.57,67.35,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63437,,,224.99,266.05,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63425,,,124.53,147.75,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63411,,,55.7,66.3,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63421,,,97.09,114.4,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63423,,,107.42,129.8,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63420,,,374.84,333.85,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63469,,,415.71,474.75,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63436,,,161.67,135.3,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63435,,,202.69,238.0,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63465,,,347.48,396.75,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63437,,,224.99,266.05,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63425,,,124.53,147.75,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63426,,,272.5,236.9,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63415,,,73.81,87.65,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63468,,,54.63,45.15,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63434,,,184.94,157.4,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63444,,,137.73,115.25,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63464,,,81.57,67.35,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63413,,,63.24,76.5,24279.75,24280.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63428,,,240.4,208.15,24279.75,24276.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63428,,,240.4,208.15,24279.75,24280.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63413,,,63.24,76.5,24279.75,24276.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63408,,,585.06,525.55,24279.75,24276.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63408,,,585.06,525.55,24279.05,24276.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63422,,,338.64,299.25,24279.05,24276.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63445,,,252.33,296.7,24279.05,24276.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63472,,,35.22,29.2,24279.05,24276.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63445,,,252.33,296.7,24279.05,24276.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63472,,,35.22,29.2,24279.05,24276.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63422,,,338.64,299.25,24279.05,24276.0,59.4,1.76
2026-04-16T09:57:00+05:30,NSE_FO|63466,,,67.51,55.45,24279.05,24276.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63471,,,448.81,517.95,24279.05,24276.0,60.2,1.83
2026-04-16T09:57:00+05:30,NSE_FO|63416,,,414.09,368.3,24279.65,24276.0,60.2,1.83
