minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-08T14:25:00+05:30,NSE_FO|54867,,,458.08,430.75,23983.55,24038.8,44.5,-2.2
2026-04-08T14:25:00+05:30,NSE_FO|54873,,,591.71,550.7,23983.55,24038.8,44.5,-2.2
2026-04-08T14:25:00+05:30,NSE_FO|54794,,,471.53,521.95,23980.6,24038.8,44.5,-2.2
2026-04-08T14:25:00+05:30,NSE_FO|54871,,,535.89,507.7,23978.9,24040.6,42.6,-2.4
2026-04-08T14:26:00+05:30,NSE_FO|54804,,,304.22,332.6,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54807,,,189.66,152.65,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54818,,,152.55,162.5,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54812,,,197.88,211.3,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54793,,,84.88,68.35,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54868,,,62.8,64.1,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54817,,,258.25,238.0,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54811,,,213.97,191.05,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54833,,,115.27,121.55,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54801,,,132.09,107.75,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54866,,,73.66,75.9,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54810,,,222.36,238.4,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54815,,,237.47,213.7,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54808,,,245.94,267.75,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54870,,,53.54,54.25,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54872,,,45.9,45.65,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54835,,,99.8,104.65,23979.45,24039.2,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54805,,,167.87,135.9,23979.45,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54809,,,204.41,170.75,23980.55,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54864,,,85.96,89.25,23980.55,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54797,,,103.26,85.5,23980.55,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54873,,,591.68,547.8,23980.55,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54800,,,368.35,404.9,23980.55,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54834,,,358.35,323.95,23980.55,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54816,,,175.2,185.35,23980.95,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54795,,,93.68,76.7,23980.95,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54821,,,132.8,140.9,23980.95,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54803,,,147.53,121.3,23980.95,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54806,,,272.44,299.15,23980.95,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54798,,,400.26,442.4,23980.95,24035.5,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54820,,,291.27,265.4,23980.0,24039.0,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54799,,,116.78,96.4,23980.0,24039.0,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54869,,,512.29,467.55,23980.0,24039.0,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54796,,,437.13,482.0,23980.0,24039.0,45.0,-2.16
2026-04-08T14:26:00+05:30,NSE_FO|54792,,,513.5,565.0,23980.05,24042.0,43.0,-1.49
2026-04-08T14:26:00+05:30,NSE_FO|54802,,,336.14,366.75,23980.2,24042.0,43.0,-1.49
2026-04-08T14:26:00+05:30,NSE_FO|54865,,,422.53,392.0,23979.65,24043.4,43.0,-1.49
2026-04-08T14:26:00+05:30,NSE_FO|54832,,,320.09,294.55,23979.8,24044.6,42.4,-1.56
2026-04-08T14:26:00+05:30,NSE_FO|54794,,,471.58,520.05,23980.6,24043.1,44.5,-1.37
2026-04-08T14:26:00+05:30,NSE_FO|54863,,,384.11,358.8,23980.6,24043.1,44.5,-1.37
2026-04-08T14:26:00+05:30,NSE_FO|54867,,,457.43,431.65,23979.85,24040.0,42.5,-1.55
2026-04-08T14:26:00+05:30,NSE_FO|54871,,,535.86,508.75,23981.15,24042.3,44.5,-1.37
2026-04-08T14:27:00+05:30,NSE_FO|54833,,,115.28,120.85,23978.9,24037.0,42.9,-1.5
2026-04-08T14:27:00+05:30,NSE_FO|54812,,,197.89,209.25,23978.9,24037.0,42.9,-1.5
2026-04-08T14:27:00+05:30,NSE_FO|54806,,,272.46,297.9,23978.9,24037.0,42.9,-1.5
2026-04-08T14:27:00+05:30,NSE_FO|54815,,,237.44,214.8,23978.9,24037.0,42.9,-1.5
2026-04-08T14:27:00+05:30,NSE_FO|54870,,,53.54,53.8,23978.9,24037.0,42.9,-1.5
2026-04-08T14:27:00+05:30,NSE_FO|54793,,,84.86,69.0,23978.9,24037.0,42.9,-1.5
2026-04-08T14:27:00+05:30,NSE_FO|54868,,,62.8,63.55,23978.9,24037.0,42.9,-1.5
2026-04-08T14:27:00+05:30,NSE_FO|54807,,,189.64,153.85,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54821,,,132.81,139.9,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54864,,,85.97,88.6,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54809,,,204.38,172.4,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54797,,,103.23,86.4,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54810,,,222.38,237.2,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54820,,,291.23,266.25,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54872,,,45.9,45.15,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54832,,,320.05,295.85,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54817,,,258.23,240.1,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54834,,,358.33,326.65,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54799,,,116.76,97.0,23978.9,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54808,,,245.95,265.7,23979.95,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54795,,,93.66,77.2,23979.95,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54835,,,99.8,103.75,23979.95,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54811,,,213.95,192.85,23979.95,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54803,,,147.5,121.9,23979.95,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54802,,,336.15,365.4,23979.95,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54801,,,132.08,108.3,23981.7,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54805,,,167.84,137.0,23981.7,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54816,,,175.21,184.25,23981.7,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54866,,,73.66,75.35,23981.7,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54818,,,152.56,161.0,23981.7,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54804,,,304.24,331.0,23981.7,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54792,,,513.52,563.55,23980.2,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54873,,,591.67,550.15,23980.2,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54796,,,437.14,481.0,23980.2,24037.0,44.4,-1.38
2026-04-08T14:27:00+05:30,NSE_FO|54800,,,368.37,402.5,23980.65,24039.8,44.0,-1.14
2026-04-08T14:27:00+05:30,NSE_FO|54865,,,422.5,392.0,23980.85,24040.1,42.4,-1.31
2026-04-08T14:27:00+05:30,NSE_FO|54798,,,400.32,441.7,23980.5,24041.5,44.5,-1.1
2026-04-08T14:27:00+05:30,NSE_FO|54863,,,384.07,357.3,23981.25,24041.5,44.5,-1.1
2026-04-08T14:27:00+05:30,NSE_FO|54869,,,512.28,467.9,23981.25,24041.5,44.5,-1.1
2026-04-08T14:27:00+05:30,NSE_FO|54794,,,471.59,520.95,23980.1,24042.0,45.5,-1.03
2026-04-08T14:27:00+05:30,NSE_FO|54871,,,535.84,507.25,23984.95,24042.9,44.7,-1.08
2026-04-08T14:24:00+05:30,NSE_FO|54791,,,76.85,62.05,23975.8,24037.9,47.8,-0.84
2026-04-08T14:22:00+05:30,NSE_FO|54790,,,546.54,605.05,23975.8,24037.9,47.8,-0.84
2026-04-08T14:28:00+05:30,NSE_FO|54804,,,304.25,332.2,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54833,,,115.29,121.2,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54809,,,204.34,171.0,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54806,,,272.48,298.05,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54812,,,197.92,209.85,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54864,,,85.98,88.95,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54805,,,167.81,136.2,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54811,,,213.9,192.0,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54815,,,237.4,214.4,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54808,,,245.97,266.55,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54870,,,53.54,54.05,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54799,,,116.74,96.45,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54795,,,93.65,76.8,23978.1,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54835,,,99.81,104.4,23979.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54803,,,147.44,121.55,23979.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54800,,,368.39,402.4,23979.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54807,,,189.61,153.2,23979.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54810,,,222.41,237.3,23979.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54802,,,336.19,366.75,23978.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54872,,,45.9,45.35,23978.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54817,,,258.19,238.6,23978.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54801,,,132.04,107.75,23978.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54821,,,132.82,140.65,23978.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54816,,,175.22,184.85,23978.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54868,,,62.81,63.8,23978.55,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54866,,,73.66,75.8,23978.15,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54793,,,84.83,68.6,23978.15,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54818,,,152.58,161.65,23978.15,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54797,,,103.19,85.75,23978.15,24038.4,44.4,-1.11
2026-04-08T14:28:00+05:30,NSE_FO|54792,,,513.57,563.4,23977.35,24038.4,44.4,-0.11
2026-04-08T14:28:00+05:30,NSE_FO|54873,,,591.47,549.35,23977.35,24038.4,44.4,-0.11
2026-04-08T14:28:00+05:30,NSE_FO|54820,,,291.19,266.0,23977.35,24037.2,44.4,-0.11
2026-04-08T14:28:00+05:30,NSE_FO|54834,,,358.26,325.3,23977.05,24037.2,44.4,-0.11
2026-04-08T14:28:00+05:30,NSE_FO|54796,,,437.16,481.2,23976.5,24037.2,44.4,-0.11
2026-04-08T14:28:00+05:30,NSE_FO|54869,,,512.24,467.0,23978.0,24041.0,42.5,-0.28
2026-04-08T14:28:00+05:30,NSE_FO|54832,,,319.99,293.75,23977.6,24041.0,42.5,-0.28
2026-04-08T14:28:00+05:30,NSE_FO|54871,,,535.81,508.55,23977.6,24041.0,42.5,-0.28
2026-04-08T14:28:00+05:30,NSE_FO|54865,,,422.46,392.7,23976.75,24041.0,42.8,-0.25
2026-04-08T14:28:00+05:30,NSE_FO|54863,,,384.01,357.0,23978.5,24040.6,41.3,-0.4
2026-04-08T14:28:00+05:30,NSE_FO|54794,,,471.61,520.4,23978.3,24041.3,41.7,-0.35
2026-04-08T14:29:00+05:30,NSE_FO|54804,,,304.27,331.0,23979.55,24042.5,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54833,,,115.29,121.15,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54869,,,511.92,466.8,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54805,,,167.79,136.45,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54812,,,197.93,209.95,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54797,,,103.17,85.85,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54835,,,99.81,103.9,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54864,,,85.99,88.65,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54810,,,222.42,237.15,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54815,,,237.37,214.2,23979.55,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54818,,,152.59,161.05,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54808,,,245.98,266.7,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54809,,,204.31,171.9,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54793,,,84.82,68.7,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54802,,,336.21,366.1,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54870,,,53.54,53.7,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54806,,,272.49,297.0,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54792,,,513.61,561.95,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54832,,,319.97,295.0,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54811,,,213.88,191.95,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54807,,,189.58,153.65,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54821,,,132.82,139.6,23980.45,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54817,,,258.17,240.0,23978.5,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54801,,,132.03,108.3,23978.5,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54816,,,175.24,183.9,23978.5,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54872,,,45.9,45.2,23978.5,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54799,,,116.73,96.7,23978.5,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54868,,,62.81,63.7,23978.5,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54834,,,358.19,326.1,23978.5,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54803,,,147.42,121.55,23978.5,24040.0,42.5,-0.28
2026-04-08T14:29:00+05:30,NSE_FO|54866,,,73.66,75.4,23978.95,24040.0,44.9,-0.35
2026-04-08T14:29:00+05:30,NSE_FO|54820,,,291.15,266.15,23978.95,24040.0,44.9,-0.35
2026-04-08T14:29:00+05:30,NSE_FO|54873,,,591.45,549.05,23979.0,24042.4,42.1,-0.55
2026-04-08T14:29:00+05:30,NSE_FO|54795,,,93.64,76.8,23979.0,24042.4,42.1,-0.55
2026-04-08T14:29:00+05:30,NSE_FO|54800,,,368.4,402.35,23979.45,24042.4,42.1,-0.55
2026-04-08T14:29:00+05:30,NSE_FO|54794,,,471.62,519.45,23978.9,24040.3,42.8,-0.49
2026-04-08T14:29:00+05:30,NSE_FO|54865,,,422.42,393.65,23978.3,24041.2,42.8,-0.49
2026-04-08T14:29:00+05:30,NSE_FO|54863,,,383.99,358.95,23977.8,24041.2,43.7,-0.43
2026-04-08T14:29:00+05:30,NSE_FO|54796,,,437.18,478.1,23975.85,24040.0,41.7,-0.59
2026-04-08T14:29:00+05:30,NSE_FO|54871,,,535.78,511.8,23976.35,24040.0,41.7,-0.59
2026-04-08T14:28:00+05:30,NSE_FO|54790,,,546.66,606.2,23973.05,24037.4,41.7,-0.59
2026-04-08T14:28:00+05:30,NSE_FO|54791,,,76.78,62.3,23972.25,24037.9,41.7,-0.59
2026-04-08T14:28:00+05:30,NSE_FO|54798,,,400.33,437.4,23971.95,24039.2,41.7,-0.59
2026-04-08T14:27:00+05:30,NSE_FO|54867,,,457.41,433.45,23972.6,24035.0,45.8,-0.28
2026-04-08T14:30:00+05:30,NSE_FO|54872,,,45.9,45.75,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54804,,,304.3,333.0,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54833,,,115.3,122.0,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54821,,,132.84,141.2,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54805,,,167.76,135.8,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54868,,,62.82,64.4,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54807,,,189.54,152.35,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54809,,,204.27,170.6,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54803,,,147.37,120.9,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54806,,,272.54,299.55,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54812,,,197.95,210.7,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54835,,,99.82,104.6,23979.2,24040.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54796,,,437.21,482.95,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54799,,,116.7,96.3,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54811,,,213.82,190.9,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54816,,,175.26,185.15,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54864,,,85.99,89.7,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54866,,,73.66,75.95,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54810,,,222.45,238.05,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54815,,,237.33,213.4,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54808,,,246.01,268.0,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54870,,,53.54,54.4,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54818,,,152.61,162.05,23979.2,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54793,,,84.8,68.7,23979.9,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54873,,,591.33,547.0,23979.9,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54834,,,358.1,324.15,23979.9,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54797,,,103.15,85.5,23978.6,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54800,,,368.43,404.8,23978.6,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54817,,,258.13,238.0,23978.6,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54801,,,132.0,107.9,23978.6,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54802,,,336.23,367.15,23978.6,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54820,,,291.1,264.35,23978.9,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54863,,,383.93,356.1,23978.9,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54832,,,319.92,292.95,23979.9,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54795,,,93.62,76.8,23979.9,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54792,,,513.7,564.9,23979.9,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54865,,,422.39,390.55,23978.4,24039.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54794,,,471.63,524.1,23979.25,24046.5,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54867,,,457.37,428.5,23979.0,24044.0,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54798,,,400.36,442.25,23978.45,24042.8,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54869,,,511.78,466.45,23978.35,24045.8,43.5,-0.45
2026-04-08T14:30:00+05:30,NSE_FO|54871,,,535.72,499.0,23982.55,24044.0,43.7,-0.15
2026-04-08T14:31:00+05:30,NSE_FO|54833,,,115.34,123.9,23981.8,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54804,,,304.39,337.05,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54811,,,213.73,189.4,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54816,,,175.33,188.5,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54866,,,73.68,77.35,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54810,,,222.51,242.1,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54835,,,99.86,106.5,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54815,,,237.21,211.95,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54872,,,45.9,46.45,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54808,,,246.08,272.0,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54799,,,116.64,95.95,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54805,,,167.68,135.05,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54868,,,62.83,65.3,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54807,,,189.45,151.45,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54809,,,204.19,169.7,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54864,,,86.01,91.15,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54812,,,198.03,214.7,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54818,,,152.67,165.05,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54801,,,131.95,107.5,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54820,,,290.95,261.9,23981.95,24049.9,48.6,0.19
2026-04-08T14:31:00+05:30,NSE_FO|54793,,,84.76,68.85,23983.9,24049.9,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54792,,,513.94,571.35,23980.45,24049.9,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54821,,,132.88,143.3,23980.45,24049.9,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54803,,,147.29,120.4,23980.45,24049.9,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54873,,,590.82,541.45,23980.45,24049.9,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54797,,,103.1,85.65,23980.45,24045.0,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54817,,,258.03,235.6,23980.45,24045.0,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54865,,,422.18,387.0,23980.45,24045.0,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54800,,,368.54,409.45,23980.45,24045.0,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54806,,,272.64,303.55,23981.45,24045.0,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54870,,,53.55,55.25,23981.45,24045.0,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54832,,,319.74,290.6,23981.45,24045.0,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54798,,,400.5,448.0,23981.45,24045.0,46.7,-0.08
2026-04-08T14:31:00+05:30,NSE_FO|54796,,,437.3,486.6,23981.2,24045.0,46.7,-0.08
